Ãß≤Ÿñº          = 231206008-1.xqdx
∫“›ƒÇP          = 
∫“›ƒÇQ          = 
∫“›ƒÇR          = 
Ãﬂ€Ãß≤Ÿï\é¶    = Ãﬂ€Ãß≤ŸÇÇªÇÃÇ‹Ç‹ï\é¶
Yé≤íPà              = [nm]
√ﬁ∞¿êî            = 4096
Xé≤√ﬁ∞¿    Yé≤√ﬁ∞¿
*****
  2.88499E+002,6.29531E+000
  2.88618E+002,6.29701E+000
  2.88737E+002,6.29870E+000
  2.88857E+002,6.30039E+000
  2.88976E+002,6.30208E+000
  2.89095E+002,6.30377E+000
  2.89214E+002,6.30546E+000
  2.89333E+002,6.30716E+000
  2.89452E+002,6.30885E+000
  2.89572E+002,6.31054E+000
  2.89691E+002,6.31223E+000
  2.89810E+002,6.31392E+000
  2.89929E+002,6.31562E+000
  2.90048E+002,6.31731E+000
  2.90167E+002,6.31900E+000
  2.90287E+002,6.32069E+000
  2.90406E+002,6.32238E+000
  2.90525E+002,6.32408E+000
  2.90644E+002,6.32577E+000
  2.90763E+002,6.32746E+000
  2.90882E+002,6.32915E+000
  2.91002E+002,6.33084E+000
  2.91121E+002,6.33254E+000
  2.91240E+002,6.33423E+000
  2.91359E+002,6.33592E+000
  2.91478E+002,6.33761E+000
  2.91597E+002,6.33930E+000
  2.91717E+002,6.34100E+000
  2.91836E+002,6.34269E+000
  2.91955E+002,6.34438E+000
  2.92074E+002,6.34607E+000
  2.92193E+002,6.34776E+000
  2.92312E+002,6.34946E+000
  2.92432E+002,6.35115E+000
  2.92551E+002,6.35284E+000
  2.92670E+002,6.35453E+000
  2.92789E+002,6.35622E+000
  2.92908E+002,6.35532E+000
  2.93027E+002,6.35442E+000
  2.93147E+002,6.35351E+000
  2.93266E+002,6.35261E+000
  2.93385E+002,6.35170E+000
  2.93504E+002,6.35080E+000
  2.93623E+002,6.34990E+000
  2.93742E+002,6.34899E+000
  2.93862E+002,6.34809E+000
  2.93981E+002,6.34719E+000
  2.94100E+002,6.34628E+000
  2.94219E+002,6.34538E+000
  2.94338E+002,6.34447E+000
  2.94457E+002,6.34357E+000
  2.94577E+002,6.34267E+000
  2.94696E+002,6.34176E+000
  2.94815E+002,6.34086E+000
  2.94934E+002,6.33996E+000
  2.95053E+002,6.33905E+000
  2.95172E+002,6.33815E+000
  2.95292E+002,6.33724E+000
  2.95411E+002,6.33634E+000
  2.95530E+002,6.33544E+000
  2.95649E+002,6.33453E+000
  2.95768E+002,6.33363E+000
  2.95887E+002,6.33272E+000
  2.96007E+002,6.33182E+000
  2.96126E+002,6.33092E+000
  2.96245E+002,6.33001E+000
  2.96364E+002,6.32911E+000
  2.96483E+002,6.32821E+000
  2.96602E+002,6.32730E+000
  2.96722E+002,6.32640E+000
  2.96841E+002,6.32549E+000
  2.96960E+002,6.32459E+000
  2.97079E+002,6.32369E+000
  2.97198E+002,6.32278E+000
  2.97317E+002,6.32188E+000
  2.97437E+002,6.32097E+000
  2.97556E+002,6.32007E+000
  2.97675E+002,6.31917E+000
  2.97794E+002,6.31826E+000
  2.97913E+002,6.31736E+000
  2.98032E+002,6.31646E+000
  2.98152E+002,6.31555E+000
  2.98271E+002,6.31465E+000
  2.98390E+002,6.31374E+000
  2.98509E+002,6.31284E+000
  2.98628E+002,6.31194E+000
  2.98747E+002,6.31103E+000
  2.98867E+002,6.31013E+000
  2.98986E+002,6.30923E+000
  2.99105E+002,6.30832E+000
  2.99224E+002,6.30742E+000
  2.99343E+002,6.30651E+000
  2.99462E+002,6.30561E+000
  2.99581E+002,6.30471E+000
  2.99701E+002,6.30380E+000
  2.99820E+002,6.30290E+000
  2.99939E+002,6.30199E+000
  3.00058E+002,6.30109E+000
  3.00177E+002,6.30019E+000
  3.00296E+002,6.29928E+000
  3.00416E+002,6.29838E+000
  3.00535E+002,6.29748E+000
  3.00654E+002,6.29657E+000
  3.00773E+002,6.29567E+000
  3.00892E+002,6.29476E+000
  3.01011E+002,6.29386E+000
  3.01131E+002,6.29296E+000
  3.01250E+002,6.29205E+000
  3.01369E+002,6.29115E+000
  3.01488E+002,6.29025E+000
  3.01607E+002,6.28934E+000
  3.01726E+002,6.28844E+000
  3.01846E+002,6.28753E+000
  3.01965E+002,6.28663E+000
  3.02084E+002,6.28573E+000
  3.02203E+002,6.28482E+000
  3.02322E+002,6.28392E+000
  3.02441E+002,6.28301E+000
  3.02561E+002,6.28211E+000
  3.02680E+002,6.28121E+000
  3.02799E+002,6.28030E+000
  3.02918E+002,6.27940E+000
  3.03037E+002,6.27850E+000
  3.03156E+002,6.27759E+000
  3.03276E+002,6.27669E+000
  3.03395E+002,6.27578E+000
  3.03514E+002,6.27488E+000
  3.03633E+002,6.27398E+000
  3.03752E+002,6.27307E+000
  3.03871E+002,6.27217E+000
  3.03991E+002,6.27127E+000
  3.04110E+002,6.27036E+000
  3.04229E+002,6.26946E+000
  3.04348E+002,6.26855E+000
  3.04467E+002,6.26765E+000
  3.04586E+002,6.26675E+000
  3.04706E+002,6.26584E+000
  3.04825E+002,6.26494E+000
  3.04944E+002,6.26403E+000
  3.05063E+002,6.26313E+000
  3.05182E+002,6.26223E+000
  3.05301E+002,6.26132E+000
  3.05421E+002,6.26042E+000
  3.05540E+002,6.25952E+000
  3.05659E+002,6.25861E+000
  3.05778E+002,6.25771E+000
  3.05897E+002,6.25680E+000
  3.06016E+002,6.25590E+000
  3.06136E+002,6.25500E+000
  3.06255E+002,6.25409E+000
  3.06374E+002,6.25319E+000
  3.06493E+002,6.25229E+000
  3.06612E+002,6.25138E+000
  3.06731E+002,6.25048E+000
  3.06851E+002,6.24957E+000
  3.06970E+002,6.24867E+000
  3.07089E+002,6.24777E+000
  3.07208E+002,6.24686E+000
  3.07327E+002,6.24596E+000
  3.07446E+002,6.24505E+000
  3.07566E+002,6.24415E+000
  3.07685E+002,6.24325E+000
  3.07804E+002,6.24234E+000
  3.07923E+002,6.24144E+000
  3.08042E+002,6.24054E+000
  3.08161E+002,6.23963E+000
  3.08281E+002,6.23873E+000
  3.08400E+002,6.23782E+000
  3.08519E+002,6.23692E+000
  3.08638E+002,6.23602E+000
  3.08757E+002,6.23511E+000
  3.08876E+002,6.23421E+000
  3.08996E+002,6.23331E+000
  3.09115E+002,6.23240E+000
  3.09234E+002,6.23150E+000
  3.09353E+002,6.23059E+000
  3.09472E+002,6.22969E+000
  3.09591E+002,6.22879E+000
  3.09711E+002,6.22788E+000
  3.09830E+002,6.22698E+000
  3.09949E+002,6.22607E+000
  3.10068E+002,6.22517E+000
  3.10187E+002,6.22427E+000
  3.10306E+002,6.22336E+000
  3.10426E+002,6.22246E+000
  3.10545E+002,6.22156E+000
  3.10664E+002,6.22065E+000
  3.10783E+002,6.21975E+000
  3.10902E+002,6.21884E+000
  3.11021E+002,6.21794E+000
  3.11141E+002,6.21704E+000
  3.11260E+002,6.21613E+000
  3.11379E+002,6.21523E+000
  3.11498E+002,6.21433E+000
  3.11617E+002,6.21342E+000
  3.11736E+002,6.21252E+000
  3.11856E+002,6.21161E+000
  3.11975E+002,6.21071E+000
  3.12094E+002,6.20981E+000
  3.12213E+002,6.20890E+000
  3.12332E+002,6.20838E+000
  3.12451E+002,6.20940E+000
  3.12571E+002,6.21042E+000
  3.12690E+002,6.21144E+000
  3.12809E+002,6.21246E+000
  3.12928E+002,6.21348E+000
  3.13047E+002,6.21450E+000
  3.13166E+002,6.21552E+000
  3.13286E+002,6.21654E+000
  3.13405E+002,6.21756E+000
  3.13524E+002,6.21858E+000
  3.13643E+002,6.21960E+000
  3.13762E+002,6.22062E+000
  3.13881E+002,6.22164E+000
  3.14000E+002,6.22266E+000
  3.14120E+002,6.22368E+000
  3.14239E+002,6.22469E+000
  3.14358E+002,6.22571E+000
  3.14477E+002,6.22673E+000
  3.14596E+002,6.22775E+000
  3.14715E+002,6.22877E+000
  3.14835E+002,6.22979E+000
  3.14954E+002,6.23081E+000
  3.15073E+002,6.23183E+000
  3.15192E+002,6.23285E+000
  3.15311E+002,6.23387E+000
  3.15430E+002,6.23489E+000
  3.15550E+002,6.23591E+000
  3.15669E+002,6.23693E+000
  3.15788E+002,6.23795E+000
  3.15907E+002,6.23897E+000
  3.16026E+002,6.23999E+000
  3.16145E+002,6.24101E+000
  3.16265E+002,6.24203E+000
  3.16384E+002,6.24305E+000
  3.16503E+002,6.24406E+000
  3.16622E+002,6.24508E+000
  3.16741E+002,6.24610E+000
  3.16860E+002,6.24712E+000
  3.16980E+002,6.24814E+000
  3.17099E+002,6.24916E+000
  3.17218E+002,6.25018E+000
  3.17337E+002,6.25120E+000
  3.17456E+002,6.25222E+000
  3.17575E+002,6.25324E+000
  3.17695E+002,6.25426E+000
  3.17814E+002,6.25528E+000
  3.17933E+002,6.25630E+000
  3.18052E+002,6.25732E+000
  3.18171E+002,6.25834E+000
  3.18290E+002,6.25936E+000
  3.18410E+002,6.26038E+000
  3.18529E+002,6.26140E+000
  3.18648E+002,6.26242E+000
  3.18767E+002,6.26343E+000
  3.18886E+002,6.26445E+000
  3.19005E+002,6.26547E+000
  3.19125E+002,6.26649E+000
  3.19244E+002,6.26751E+000
  3.19363E+002,6.26853E+000
  3.19482E+002,6.26955E+000
  3.19601E+002,6.27057E+000
  3.19720E+002,6.27159E+000
  3.19840E+002,6.27261E+000
  3.19959E+002,6.27363E+000
  3.20078E+002,6.27465E+000
  3.20197E+002,6.27567E+000
  3.20316E+002,6.27669E+000
  3.20435E+002,6.27771E+000
  3.20555E+002,6.27873E+000
  3.20674E+002,6.27975E+000
  3.20793E+002,6.28077E+000
  3.20912E+002,6.28179E+000
  3.21031E+002,6.28281E+000
  3.21150E+002,6.28382E+000
  3.21270E+002,6.28484E+000
  3.21389E+002,6.28586E+000
  3.21508E+002,6.28688E+000
  3.21627E+002,6.28790E+000
  3.21746E+002,6.28892E+000
  3.21865E+002,6.28994E+000
  3.21985E+002,6.29096E+000
  3.22104E+002,6.29198E+000
  3.22223E+002,6.29300E+000
  3.22342E+002,6.29402E+000
  3.22461E+002,6.29504E+000
  3.22580E+002,6.29606E+000
  3.22700E+002,6.29708E+000
  3.22819E+002,6.29810E+000
  3.22938E+002,6.29912E+000
  3.23057E+002,6.30014E+000
  3.23176E+002,6.30116E+000
  3.23295E+002,6.30218E+000
  3.23415E+002,6.30319E+000
  3.23534E+002,6.30421E+000
  3.23653E+002,6.30523E+000
  3.23772E+002,6.30625E+000
  3.23891E+002,6.30727E+000
  3.24010E+002,6.30829E+000
  3.24130E+002,6.30931E+000
  3.24249E+002,6.31033E+000
  3.24368E+002,6.31135E+000
  3.24487E+002,6.31237E+000
  3.24606E+002,6.31339E+000
  3.24725E+002,6.31441E+000
  3.24845E+002,6.31543E+000
  3.24964E+002,6.31645E+000
  3.25083E+002,6.31747E+000
  3.25202E+002,6.31849E+000
  3.25321E+002,6.31951E+000
  3.25440E+002,6.32053E+000
  3.25560E+002,6.32155E+000
  3.25679E+002,6.32256E+000
  3.25798E+002,6.32358E+000
  3.25917E+002,6.32460E+000
  3.26036E+002,6.32562E+000
  3.26155E+002,6.32664E+000
  3.26275E+002,6.32766E+000
  3.26394E+002,6.32868E+000
  3.26513E+002,6.32970E+000
  3.26632E+002,6.33072E+000
  3.26751E+002,6.33174E+000
  3.26870E+002,6.33276E+000
  3.26990E+002,6.33378E+000
  3.27109E+002,6.33480E+000
  3.27228E+002,6.33582E+000
  3.27347E+002,6.33684E+000
  3.27466E+002,6.33786E+000
  3.27585E+002,6.33888E+000
  3.27705E+002,6.33990E+000
  3.27824E+002,6.34092E+000
  3.27943E+002,6.34193E+000
  3.28062E+002,6.34295E+000
  3.28181E+002,6.34397E+000
  3.28300E+002,6.34499E+000
  3.28419E+002,6.34601E+000
  3.28539E+002,6.34703E+000
  3.28658E+002,6.34805E+000
  3.28777E+002,6.34907E+000
  3.28896E+002,6.35009E+000
  3.29015E+002,6.35111E+000
  3.29134E+002,6.35213E+000
  3.29254E+002,6.35315E+000
  3.29373E+002,6.35417E+000
  3.29492E+002,6.35519E+000
  3.29611E+002,6.35621E+000
  3.29730E+002,6.35723E+000
  3.29849E+002,6.35825E+000
  3.29969E+002,6.35927E+000
  3.30088E+002,6.36029E+000
  3.30207E+002,6.36130E+000
  3.30326E+002,6.36232E+000
  3.30445E+002,6.36334E+000
  3.30564E+002,6.36436E+000
  3.30684E+002,6.36538E+000
  3.30803E+002,6.36640E+000
  3.30922E+002,6.36742E+000
  3.31041E+002,6.36844E+000
  3.31160E+002,6.36946E+000
  3.31279E+002,6.37048E+000
  3.31399E+002,6.37150E+000
  3.31518E+002,6.37252E+000
  3.31637E+002,6.37354E+000
  3.31756E+002,6.37456E+000
  3.31875E+002,6.37525E+000
  3.31994E+002,6.37545E+000
  3.32114E+002,6.37565E+000
  3.32233E+002,6.37585E+000
  3.32352E+002,6.37605E+000
  3.32471E+002,6.37625E+000
  3.32590E+002,6.37645E+000
  3.32709E+002,6.37665E+000
  3.32829E+002,6.37685E+000
  3.32948E+002,6.37705E+000
  3.33067E+002,6.37725E+000
  3.33186E+002,6.37745E+000
  3.33305E+002,6.37765E+000
  3.33424E+002,6.37786E+000
  3.33544E+002,6.37806E+000
  3.33663E+002,6.37826E+000
  3.33782E+002,6.37846E+000
  3.33901E+002,6.37866E+000
  3.34020E+002,6.37886E+000
  3.34139E+002,6.37906E+000
  3.34259E+002,6.37926E+000
  3.34378E+002,6.37946E+000
  3.34497E+002,6.37966E+000
  3.34616E+002,6.37986E+000
  3.34735E+002,6.38006E+000
  3.34854E+002,6.38026E+000
  3.34974E+002,6.38046E+000
  3.35093E+002,6.38066E+000
  3.35212E+002,6.38086E+000
  3.35331E+002,6.38106E+000
  3.35450E+002,6.38126E+000
  3.35569E+002,6.38146E+000
  3.35689E+002,6.38166E+000
  3.35808E+002,6.38186E+000
  3.35927E+002,6.38206E+000
  3.36046E+002,6.38226E+000
  3.36165E+002,6.38246E+000
  3.36284E+002,6.38266E+000
  3.36404E+002,6.38287E+000
  3.36523E+002,6.38307E+000
  3.36642E+002,6.38327E+000
  3.36761E+002,6.38347E+000
  3.36880E+002,6.38367E+000
  3.36999E+002,6.38387E+000
  3.37119E+002,6.38407E+000
  3.37238E+002,6.38427E+000
  3.37357E+002,6.38447E+000
  3.37476E+002,6.38467E+000
  3.37595E+002,6.38487E+000
  3.37714E+002,6.38507E+000
  3.37834E+002,6.38527E+000
  3.37953E+002,6.38547E+000
  3.38072E+002,6.38567E+000
  3.38191E+002,6.38587E+000
  3.38310E+002,6.38607E+000
  3.38429E+002,6.38627E+000
  3.38549E+002,6.38647E+000
  3.38668E+002,6.38667E+000
  3.38787E+002,6.38687E+000
  3.38906E+002,6.38707E+000
  3.39025E+002,6.38727E+000
  3.39144E+002,6.38747E+000
  3.39264E+002,6.38767E+000
  3.39383E+002,6.38788E+000
  3.39502E+002,6.38808E+000
  3.39621E+002,6.38828E+000
  3.39740E+002,6.38848E+000
  3.39859E+002,6.38868E+000
  3.39979E+002,6.38888E+000
  3.40098E+002,6.38908E+000
  3.40217E+002,6.38928E+000
  3.40336E+002,6.38948E+000
  3.40455E+002,6.38968E+000
  3.40574E+002,6.38988E+000
  3.40694E+002,6.39008E+000
  3.40813E+002,6.39028E+000
  3.40932E+002,6.39048E+000
  3.41051E+002,6.39068E+000
  3.41170E+002,6.39088E+000
  3.41289E+002,6.39108E+000
  3.41409E+002,6.39128E+000
  3.41528E+002,6.39148E+000
  3.41647E+002,6.39168E+000
  3.41766E+002,6.39188E+000
  3.41885E+002,6.39208E+000
  3.42004E+002,6.39228E+000
  3.42124E+002,6.39248E+000
  3.42243E+002,6.39268E+000
  3.42362E+002,6.39289E+000
  3.42481E+002,6.39309E+000
  3.42600E+002,6.39329E+000
  3.42719E+002,6.39349E+000
  3.42838E+002,6.39369E+000
  3.42958E+002,6.39389E+000
  3.43077E+002,6.39409E+000
  3.43196E+002,6.39429E+000
  3.43315E+002,6.39449E+000
  3.43434E+002,6.39469E+000
  3.43553E+002,6.39489E+000
  3.43673E+002,6.39509E+000
  3.43792E+002,6.39529E+000
  3.43911E+002,6.39549E+000
  3.44030E+002,6.39569E+000
  3.44149E+002,6.39589E+000
  3.44268E+002,6.39609E+000
  3.44388E+002,6.39629E+000
  3.44507E+002,6.39649E+000
  3.44626E+002,6.39669E+000
  3.44745E+002,6.39689E+000
  3.44864E+002,6.39709E+000
  3.44983E+002,6.39729E+000
  3.45103E+002,6.39749E+000
  3.45222E+002,6.39769E+000
  3.45341E+002,6.39790E+000
  3.45460E+002,6.39810E+000
  3.45579E+002,6.39830E+000
  3.45698E+002,6.39850E+000
  3.45818E+002,6.39870E+000
  3.45937E+002,6.39890E+000
  3.46056E+002,6.39910E+000
  3.46175E+002,6.39930E+000
  3.46294E+002,6.39950E+000
  3.46413E+002,6.39970E+000
  3.46533E+002,6.39990E+000
  3.46652E+002,6.40010E+000
  3.46771E+002,6.40030E+000
  3.46890E+002,6.40050E+000
  3.47009E+002,6.40070E+000
  3.47128E+002,6.40090E+000
  3.47248E+002,6.40110E+000
  3.47367E+002,6.40130E+000
  3.47486E+002,6.40150E+000
  3.47605E+002,6.40170E+000
  3.47724E+002,6.40190E+000
  3.47843E+002,6.40210E+000
  3.47963E+002,6.40230E+000
  3.48082E+002,6.40250E+000
  3.48201E+002,6.40270E+000
  3.48320E+002,6.40291E+000
  3.48439E+002,6.40311E+000
  3.48558E+002,6.40331E+000
  3.48678E+002,6.40351E+000
  3.48797E+002,6.40371E+000
  3.48916E+002,6.40391E+000
  3.49035E+002,6.40411E+000
  3.49154E+002,6.40431E+000
  3.49273E+002,6.40451E+000
  3.49393E+002,6.40471E+000
  3.49512E+002,6.40491E+000
  3.49631E+002,6.40511E+000
  3.49750E+002,6.40531E+000
  3.49869E+002,6.40551E+000
  3.49988E+002,6.40571E+000
  3.50108E+002,6.40591E+000
  3.50227E+002,6.40611E+000
  3.50346E+002,6.40631E+000
  3.50465E+002,6.40651E+000
  3.50584E+002,6.40671E+000
  3.50703E+002,6.40691E+000
  3.50823E+002,6.40711E+000
  3.50942E+002,6.40731E+000
  3.51061E+002,6.40751E+000
  3.51180E+002,6.40771E+000
  3.51299E+002,6.40792E+000
  3.51418E+002,6.40878E+000
  3.51538E+002,6.41009E+000
  3.51657E+002,6.41140E+000
  3.51776E+002,6.41271E+000
  3.51895E+002,6.41402E+000
  3.52014E+002,6.41532E+000
  3.52133E+002,6.41663E+000
  3.52253E+002,6.41794E+000
  3.52372E+002,6.41925E+000
  3.52491E+002,6.42056E+000
  3.52610E+002,6.42187E+000
  3.52729E+002,6.42318E+000
  3.52848E+002,6.42448E+000
  3.52968E+002,6.42579E+000
  3.53087E+002,6.42710E+000
  3.53206E+002,6.42841E+000
  3.53325E+002,6.42972E+000
  3.53444E+002,6.43103E+000
  3.53563E+002,6.43234E+000
  3.53683E+002,6.43364E+000
  3.53802E+002,6.43495E+000
  3.53921E+002,6.43626E+000
  3.54040E+002,6.43757E+000
  3.54159E+002,6.43888E+000
  3.54278E+002,6.44019E+000
  3.54398E+002,6.44150E+000
  3.54517E+002,6.44281E+000
  3.54636E+002,6.44411E+000
  3.54755E+002,6.44542E+000
  3.54874E+002,6.44673E+000
  3.54993E+002,6.44804E+000
  3.55113E+002,6.44935E+000
  3.55232E+002,6.45066E+000
  3.55351E+002,6.45197E+000
  3.55470E+002,6.45327E+000
  3.55589E+002,6.45458E+000
  3.55708E+002,6.45589E+000
  3.55828E+002,6.45720E+000
  3.55947E+002,6.45851E+000
  3.56066E+002,6.45982E+000
  3.56185E+002,6.46113E+000
  3.56304E+002,6.46243E+000
  3.56423E+002,6.46374E+000
  3.56542E+002,6.46505E+000
  3.56662E+002,6.46636E+000
  3.56781E+002,6.46767E+000
  3.56900E+002,6.46898E+000
  3.57019E+002,6.47029E+000
  3.57138E+002,6.47160E+000
  3.57257E+002,6.47290E+000
  3.57377E+002,6.47421E+000
  3.57496E+002,6.47552E+000
  3.57615E+002,6.47683E+000
  3.57734E+002,6.47814E+000
  3.57853E+002,6.47945E+000
  3.57972E+002,6.48076E+000
  3.58092E+002,6.48206E+000
  3.58211E+002,6.48337E+000
  3.58330E+002,6.48468E+000
  3.58449E+002,6.48599E+000
  3.58568E+002,6.48730E+000
  3.58687E+002,6.48861E+000
  3.58807E+002,6.48992E+000
  3.58926E+002,6.49123E+000
  3.59045E+002,6.49253E+000
  3.59164E+002,6.49384E+000
  3.59283E+002,6.49515E+000
  3.59402E+002,6.49646E+000
  3.59522E+002,6.49777E+000
  3.59641E+002,6.49908E+000
  3.59760E+002,6.50039E+000
  3.59879E+002,6.50169E+000
  3.59998E+002,6.50300E+000
  3.60117E+002,6.50431E+000
  3.60237E+002,6.50562E+000
  3.60356E+002,6.50693E+000
  3.60475E+002,6.50824E+000
  3.60594E+002,6.50955E+000
  3.60713E+002,6.51085E+000
  3.60832E+002,6.51216E+000
  3.60952E+002,6.51347E+000
  3.61071E+002,6.51478E+000
  3.61190E+002,6.51609E+000
  3.61309E+002,6.51740E+000
  3.61428E+002,6.51871E+000
  3.61547E+002,6.52002E+000
  3.61667E+002,6.52132E+000
  3.61786E+002,6.52263E+000
  3.61905E+002,6.52394E+000
  3.62024E+002,6.52525E+000
  3.62143E+002,6.52656E+000
  3.62262E+002,6.52787E+000
  3.62382E+002,6.52918E+000
  3.62501E+002,6.53048E+000
  3.62620E+002,6.53179E+000
  3.62739E+002,6.53310E+000
  3.62858E+002,6.53441E+000
  3.62977E+002,6.53572E+000
  3.63097E+002,6.53703E+000
  3.63216E+002,6.53834E+000
  3.63335E+002,6.53965E+000
  3.63454E+002,6.54095E+000
  3.63573E+002,6.54226E+000
  3.63692E+002,6.54357E+000
  3.63812E+002,6.54488E+000
  3.63931E+002,6.54619E+000
  3.64050E+002,6.54750E+000
  3.64169E+002,6.54881E+000
  3.64288E+002,6.55011E+000
  3.64407E+002,6.55142E+000
  3.64527E+002,6.55273E+000
  3.64646E+002,6.55404E+000
  3.64765E+002,6.55535E+000
  3.64884E+002,6.55666E+000
  3.65003E+002,6.55797E+000
  3.65122E+002,6.55927E+000
  3.65242E+002,6.56058E+000
  3.65361E+002,6.56189E+000
  3.65480E+002,6.56320E+000
  3.65599E+002,6.56451E+000
  3.65718E+002,6.56582E+000
  3.65837E+002,6.56713E+000
  3.65957E+002,6.56844E+000
  3.66076E+002,6.56974E+000
  3.66195E+002,6.57105E+000
  3.66314E+002,6.57236E+000
  3.66433E+002,6.57367E+000
  3.66552E+002,6.57498E+000
  3.66672E+002,6.57629E+000
  3.66791E+002,6.57760E+000
  3.66910E+002,6.57890E+000
  3.67029E+002,6.58021E+000
  3.67148E+002,6.58152E+000
  3.67267E+002,6.58283E+000
  3.67387E+002,6.58414E+000
  3.67506E+002,6.58545E+000
  3.67625E+002,6.58676E+000
  3.67744E+002,6.58806E+000
  3.67863E+002,6.58937E+000
  3.67982E+002,6.59068E+000
  3.68102E+002,6.59199E+000
  3.68221E+002,6.59330E+000
  3.68340E+002,6.59461E+000
  3.68459E+002,6.59592E+000
  3.68578E+002,6.59723E+000
  3.68697E+002,6.59853E+000
  3.68817E+002,6.59984E+000
  3.68936E+002,6.60115E+000
  3.69055E+002,6.60246E+000
  3.69174E+002,6.60377E+000
  3.69293E+002,6.60508E+000
  3.69412E+002,6.60639E+000
  3.69532E+002,6.60769E+000
  3.69651E+002,6.60900E+000
  3.69770E+002,6.61031E+000
  3.69889E+002,6.61162E+000
  3.70008E+002,6.61293E+000
  3.70127E+002,6.61424E+000
  3.70247E+002,6.61555E+000
  3.70366E+002,6.61686E+000
  3.70485E+002,6.61816E+000
  3.70604E+002,6.61947E+000
  3.70723E+002,6.62078E+000
  3.70842E+002,6.62209E+000
  3.70961E+002,6.62144E+000
  3.71081E+002,6.62030E+000
  3.71200E+002,6.61917E+000
  3.71319E+002,6.61803E+000
  3.71438E+002,6.61689E+000
  3.71557E+002,6.61575E+000
  3.71676E+002,6.61461E+000
  3.71796E+002,6.61348E+000
  3.71915E+002,6.61234E+000
  3.72034E+002,6.61120E+000
  3.72153E+002,6.61006E+000
  3.72272E+002,6.60893E+000
  3.72391E+002,6.60779E+000
  3.72511E+002,6.60665E+000
  3.72630E+002,6.60551E+000
  3.72749E+002,6.60437E+000
  3.72868E+002,6.60324E+000
  3.72987E+002,6.60210E+000
  3.73106E+002,6.60096E+000
  3.73226E+002,6.59982E+000
  3.73345E+002,6.59868E+000
  3.73464E+002,6.59755E+000
  3.73583E+002,6.59641E+000
  3.73702E+002,6.59527E+000
  3.73821E+002,6.59413E+000
  3.73941E+002,6.59300E+000
  3.74060E+002,6.59186E+000
  3.74179E+002,6.59072E+000
  3.74298E+002,6.58958E+000
  3.74417E+002,6.58844E+000
  3.74536E+002,6.58731E+000
  3.74656E+002,6.58617E+000
  3.74775E+002,6.58503E+000
  3.74894E+002,6.58389E+000
  3.75013E+002,6.58275E+000
  3.75132E+002,6.58162E+000
  3.75251E+002,6.58048E+000
  3.75371E+002,6.57934E+000
  3.75490E+002,6.57820E+000
  3.75609E+002,6.57707E+000
  3.75728E+002,6.57593E+000
  3.75847E+002,6.57479E+000
  3.75966E+002,6.57365E+000
  3.76086E+002,6.57251E+000
  3.76205E+002,6.57138E+000
  3.76324E+002,6.57024E+000
  3.76443E+002,6.56910E+000
  3.76562E+002,6.56796E+000
  3.76681E+002,6.56683E+000
  3.76801E+002,6.56569E+000
  3.76920E+002,6.56455E+000
  3.77039E+002,6.56341E+000
  3.77158E+002,6.56227E+000
  3.77277E+002,6.56114E+000
  3.77396E+002,6.56000E+000
  3.77516E+002,6.55886E+000
  3.77635E+002,6.55772E+000
  3.77754E+002,6.55658E+000
  3.77873E+002,6.55545E+000
  3.77992E+002,6.55431E+000
  3.78111E+002,6.55317E+000
  3.78231E+002,6.55203E+000
  3.78350E+002,6.55090E+000
  3.78469E+002,6.54976E+000
  3.78588E+002,6.54862E+000
  3.78707E+002,6.54748E+000
  3.78826E+002,6.54634E+000
  3.78946E+002,6.54521E+000
  3.79065E+002,6.54407E+000
  3.79184E+002,6.54293E+000
  3.79303E+002,6.54179E+000
  3.79422E+002,6.54065E+000
  3.79541E+002,6.53952E+000
  3.79661E+002,6.53838E+000
  3.79780E+002,6.53724E+000
  3.79899E+002,6.53610E+000
  3.80018E+002,6.53497E+000
  3.80137E+002,6.53383E+000
  3.80256E+002,6.53269E+000
  3.80376E+002,6.53155E+000
  3.80495E+002,6.53041E+000
  3.80614E+002,6.52928E+000
  3.80733E+002,6.52814E+000
  3.80852E+002,6.52700E+000
  3.80971E+002,6.52586E+000
  3.81091E+002,6.52473E+000
  3.81210E+002,6.52359E+000
  3.81329E+002,6.52245E+000
  3.81448E+002,6.52131E+000
  3.81567E+002,6.52017E+000
  3.81686E+002,6.51904E+000
  3.81806E+002,6.51790E+000
  3.81925E+002,6.51676E+000
  3.82044E+002,6.51562E+000
  3.82163E+002,6.51448E+000
  3.82282E+002,6.51335E+000
  3.82401E+002,6.51221E+000
  3.82521E+002,6.51107E+000
  3.82640E+002,6.50993E+000
  3.82759E+002,6.50880E+000
  3.82878E+002,6.50766E+000
  3.82997E+002,6.50652E+000
  3.83116E+002,6.50538E+000
  3.83236E+002,6.50424E+000
  3.83355E+002,6.50311E+000
  3.83474E+002,6.50197E+000
  3.83593E+002,6.50083E+000
  3.83712E+002,6.49969E+000
  3.83831E+002,6.49855E+000
  3.83951E+002,6.49742E+000
  3.84070E+002,6.49628E+000
  3.84189E+002,6.49514E+000
  3.84308E+002,6.49400E+000
  3.84427E+002,6.49287E+000
  3.84546E+002,6.49173E+000
  3.84666E+002,6.49059E+000
  3.84785E+002,6.48945E+000
  3.84904E+002,6.48831E+000
  3.85023E+002,6.48718E+000
